"ygbJ-2"	2756594	2756896	"F"
"ygbJ-3"	2756897	2757198	"F"
"ygbK-1"	2757195	2757616	"F"
"ygbK-2"	2757617	2758037	"F"
"ygbK-3"	2758038	2758457	"F"
"ygbL-1"	2758454	2758667	"F"
"ygbL-2"	2758668	2758880	"F"
"ygbL-3"	2758881	2759092	"F"
"IR2208"	2759093	2759096	NA
"ygbM-1"	2759097	2759356	"F"
"ygbM-2"	2759357	2759615	"F"
"ygbM-3"	2759616	2759873	"F"
"IR2209"	2759874	2759961	NA
"ygbN-1"	2759962	2760417	"F"
"ygbN-2"	2760418	2760872	"F"
"ygbN-3"	2760873	2761326	"F"
"IR2210"	2761327	2761419	NA
"rpoS-1"	2761420	2761751	"C"
"rpoS-2"	2761752	2762082	"C"
"rpoS-3"	2762083	2762412	"C"
"IR2211"	2762413	2762474	NA
"nlpD-1"	2762475	2762855	"C"
"nlpD-2"	2762856	2763235	"C"
"nlpD-3"	2763236	2763614	"C"
"IR2212-1"	2763615	2763661	"F"
"IR2212-2"	2763662	2763708	"F"
"IR2212-3"	2763709	2763753	"F"
"pcm-1"	2763754	2763963	"C"
"pcm-2"	2763964	2764172	"C"
"pcm-3"	2764173	2764380	"C"
"surE-1"	2764374	2764628	"C"
"surE-2"	2764629	2764882	"C"
"surE-3"	2764883	2765135	"C"
"truD-1"	2765116	2765466	"C"
"truD-2"	2765467	2765816	"C"
"truD-3"	2765817	2766165	"C"
"ispF-1"	2766162	2766322	"C"
"ispF-2"	2766323	2766482	"C"
"ispF-3"	2766483	2766641	"C"
"ispD-1"	2766641	2766878	"C"
"ispD-2"	2766879	2767115	"C"
"ispD-3"	2767116	2767351	"C"
"IR2213"	2767352	2767369	NA
"ftsB-1"	2767370	2767474	"C"
"ftsB-2"	2767475	2767578	"C"
"ftsB-3"	2767579	2767681	"C"
"IR2214-1"	2767682	2767746	"F"
"IR2214-2"	2767747	2767811	"F"
"IR2214-3"	2767812	2767874	"F"
"ygbE-1"	2767875	2767983	"C"
"ygbE-2"	2767984	2768091	"C"
"ygbE-3"	2768092	2768198	"C"
"IR2215"	2768199	2768247	NA
"cysC-1"	2768248	2768450	"C"
"cysC-2"	2768451	2768652	"C"
"cysC-3"	2768653	2768853	"C"
"cysN-1"	2768853	2769329	"C"
"cysN-2"	2769330	2769805	"C"
"cysN-3"	2769806	2770280	"C"
"IR2216"	2770281	2770281	NA
"cysD-1"	2770282	2770585	"C"
"cysD-2"	2770586	2770888	"C"
"cysD-3"	2770889	2771190	"C"
"IR2217-1"	2771191	2771275	"F"
"IR2217-2"	2771276	2771358	"F"
"IR2217-3"	2771359	2771441	"F"
"iap-1"	2771442	2771788	"F"
"iap-2"	2771789	2772134	"F"
"iap-3"	2772135	2772479	"F"
"IR2218-1"	2772480	2772624	"F"
"IR2218-2"	2772625	2772767	"F"
"IR2218-3"	2772768	2772910	"F"
"insL#5-1"	2772911	2773282	"F"
"insL#5-2"	2773283	2773653	"F"
"insL#5-3"	2773654	2774023	"F"
"ESCRE2778-1"	2773998	2774061	"F"
"ESCRE2778-2"	2774062	2774124	"F"
"ESCRE2778-3"	2774125	2774186	"F"
"IR2219"	2774187	2774215	NA
"ESCRE2779-1"	2774216	2774267	"C"
"ESCRE2779-2"	2774268	2774318	"C"
"ESCRE2779-3"	2774319	2774368	"C"
"IR2220"	2774369	2774460	NA
"insK#3-1"	2774461	2774745	"C"
"insK#3-2"	2774746	2775029	"C"
"insK#3-3"	2775030	2775312	"C"
"insJ#3-1"	2775309	2775483	"C"
"insJ#3-2"	2775484	2775657	"C"
"insJ#3-3"	2775658	2775830	"C"
"IR2221-1"	2775831	2775914	"F"
"IR2221-2"	2775915	2775996	"F"
"IR2221-3"	2775997	2776078	"F"
"cysH-1"	2776079	2776324	"C"
"cysH-2"	2776325	2776569	"C"
"cysH-3"	2776570	2776813	"C"
"IR2222"	2776814	2776886	NA
"cysI-1"	2776887	2777458	"C"
"cysI-2"	2777459	2778029	"C"
"cysI-3"	2778030	2778599	"C"
"cysJ-1"	2778599	2779199	"C"
"cysJ-2"	2779200	2779799	"C"
"cysJ-3"	2779800	2780398	"C"
"IR2223-1"	2780399	2780504	"F"
"IR2223-2"	2780505	2780609	"F"
"IR2223-3"	2780610	2780713	"F"
"ygcM-1"	2780714	2780836	"F"
"ygcM-2"	2780837	2780958	"F"
"ygcM-3"	2780959	2781079	"F"
"IR2224"	2781080	2781156	NA
"ygcN-1"	2781157	2781581	"F"
"ygcN-2"	2781582	2782005	"F"
"ygcN-3"	2782006	2782428	"F"
"ygcO-1"	2782419	2782506	"F"
"ygcO-2"	2782507	2782593	"F"
"ygcO-3"	2782594	2782679	"F"
"IR2225"	2782680	2782695	NA
"ygcP-1"	2782696	2782888	"F"
"ygcP-2"	2782889	2783080	"F"
"ygcP-3"	2783081	2783271	"F"
"IR2226-1"	2783272	2783321	"F"
"IR2226-2"	2783322	2783370	"F"
"IR2226-3"	2783371	2783418	"F"
"ygcQ-1"	2783419	2783706	"C"
"ygcQ-2"	2783707	2783993	"C"
"ygcQ-3"	2783994	2784279	"C"
"ygcR-1"	2784276	2784536	"C"
"ygcR-2"	2784537	2784796	"C"
"ygcR-3"	2784797	2785055	"C"
"ygcS-1"	2785033	2785479	"C"
"ygcS-2"	2785480	2785925	"C"
"ygcS-3"	2785926	2786370	"C"
"IR2227"	2786371	2786463	NA
"ygcU-1"	2786464	2786949	"C"
"ygcU-2"	2786950	2787434	"C"
"ygcU-3"	2787435	2787918	"C"
"IR2228"	2787919	2787987	NA
"ygcW-1"	2787988	2788250	"C"
"ygcW-2"	2788251	2788512	"C"
"ygcW-3"	2788513	2788773	"C"
"IR2229-1"	2788774	2788880	"F"
"IR2229-2"	2788881	2788986	"F"
"IR2229-3"	2788987	2789091	"F"
"yqcE-1"	2789092	2789518	"F"
"yqcE-2"	2789519	2789944	"F"
"yqcE-3"	2789945	2790369	"F"
"IR2230"	2790370	2790395	NA
"ygcE-1"	2790396	2790889	"F"
"ygcE-2"	2790890	2791382	"F"
"ygcE-3"	2791383	2791874	"F"
"IR2231-1"	2791875	2792086	"F"
"IR2231-2"	2792087	2792298	"F"
"IR2231-3"	2792299	2792508	"F"
"ECB_02621-1"	2792509	2792792	"F"
"ECB_02621-2"	2792793	2793075	"F"
"ECB_02621-3"	2793076	2793357	"F"
"IR2232-1"	2793358	2793464	"F"
"IR2232-2"	2793465	2793569	"F"
"IR2232-3"	2793570	2793674	"F"
"ygcF-1"	2793675	2793899	"C"
"ygcF-2"	2793900	2794123	"C"
"ygcF-3"	2794124	2794346	"C"
"IR2233-1"	2794347	2794444	"F"
"IR2233-2"	2794445	2794542	"F"
"IR2233-3"	2794543	2794638	"F"
"ygcG-1"	2794639	2794930	"F"
"ygcG-2"	2794931	2795221	"F"
"ygcG-3"	2795222	2795511	"F"
"ESCRE2799-1"	2795321	2795410	"F"
"ESCRE2799-2"	2795411	2795499	"F"
"ESCRE2799-3"	2795500	2795587	"F"
"eno-1"	2795571	2796004	"C"
"eno-2"	2796005	2796437	"C"
"eno-3"	2796438	2796869	"C"
"IR2234"	2796870	2796956	NA
"pyrG-1"	2796957	2797503	"C"
"pyrG-2"	2797504	2798049	"C"
"pyrG-3"	2798050	2798594	"C"
"IR2235-1"	2798595	2798671	"F"
"IR2235-2"	2798672	2798746	"F"
"IR2235-3"	2798747	2798821	"F"
"mazG-1"	2798822	2799086	"C"
"mazG-2"	2799087	2799350	"C"
"mazG-3"	2799351	2799613	"C"
"IR2236"	2799614	2799683	NA
"chpA-1"	2799684	2799796	"C"
"chpA-2"	2799797	2799908	"C"
"chpA-3"	2799909	2800019	"C"
"chpR-1"	2800019	2800102	"C"
"chpR-2"	2800103	2800185	"C"
"chpR-3"	2800186	2800267	"C"
"IR2237"	2800268	2800344	NA
"relA-1"	2800345	2801090	"C"
"relA-2"	2801091	2801835	"C"
"relA-3"	2801836	2802579	"C"
"IR2238"	2802580	2802626	NA
"rumA-1"	2802627	2803061	"C"
"rumA-2"	2803062	2803495	"C"
"rumA-3"	2803496	2803928	"C"
"IR2239"	2803929	2803984	NA
"barA-1"	2803985	2804904	"F"
"barA-2"	2804905	2805823	"F"
"barA-3"	2805824	2806741	"F"
"IR2240-1"	2806742	2806819	"F"
"IR2240-2"	2806820	2806897	"F"
"IR2240-3"	2806898	2806973	"F"
"gudD-1"	2806974	2807421	"C"
"gudD-2"	2807422	2807868	"C"
"gudD-3"	2807869	2808314	"C"
"IR2241"	2808315	2808334	NA
"gudX-1"	2808335	2808782	"C"
"gudX-2"	2808783	2809229	"C"
"gudX-3"	2809230	2809675	"C"
"IR2242"	2809676	2809676	NA
"gudP-1"	2809677	2810128	"C"
"gudP-2"	2810129	2810579	"C"
"gudP-3"	2810580	2811029	"C"
"IR2243-1"	2811030	2811175	"F"
"IR2243-2"	2811176	2811319	"F"
"IR2243-3"	2811320	2811463	"F"
"yqcA-1"	2811464	2811614	"C"
"yqcA-2"	2811615	2811764	"C"
"yqcA-3"	2811765	2811913	"C"
"IR2244"	2811914	2811930	NA
"truC-1"	2811931	2812192	"C"
"truC-2"	2812193	2812453	"C"
"truC-3"	2812454	2812713	"C"
"yqcC-1"	2812713	2812823	"C"
"yqcC-2"	2812824	2812933	"C"
"yqcC-3"	2812934	2813042	"C"
"IR2245"	2813043	2813084	NA
"ECB_misc_RNA_32-1"	2813085	2813205	"C"
"ECB_misc_RNA_32-2"	2813206	2813325	"C"
"ECB_misc_RNA_32-3"	2813326	2813444	"C"
"IR2246-1"	2813445	2813518	"F"
"IR2246-2"	2813519	2813591	"F"
"IR2246-3"	2813592	2813663	"F"
"syd-1"	2813664	2813846	"C"
"syd-2"	2813847	2814028	"C"
"syd-3"	2814029	2814209	"C"
"IR2247"	2814210	2814276	NA
"queF-1"	2814277	2814560	"F"
"queF-2"	2814561	2814843	"F"
"queF-3"	2814844	2815125	"F"
"IR2248-1"	2815126	2815163	"F"
"IR2248-2"	2815164	2815200	"F"
"IR2248-3"	2815201	2815236	"F"
"ygdH-1"	2815237	2815692	"F"
"ygdH-2"	2815693	2816147	"F"
"ygdH-3"	2816148	2816601	"F"
"IR2249-1"	2816602	2816787	"F"
"IR2249-2"	2816788	2816973	"F"
"IR2249-3"	2816974	2817157	"F"
"sdaC-1"	2817158	2817588	"F"
"sdaC-2"	2817589	2818018	"F"
"sdaC-3"	2818019	2818447	"F"
"IR2250"	2818448	2818504	NA
"sdaB-1"	2818505	2818961	"F"
"sdaB-2"	2818962	2819417	"F"
"sdaB-3"	2819418	2819872	"F"
"IR2251"	2819873	2819893	NA
"exo-1"	2819894	2820176	"F"
"exo-2"	2820177	2820458	"F"
"exo-3"	2820459	2820739	"F"
"IR2252"	2820740	2820793	NA
"fucO-1"	2820794	2821178	"C"
"fucO-2"	2821179	2821562	"C"
"fucO-3"	2821563	2821945	"C"
"IR2253"	2821946	2821969	NA
"fucA#1-1"	2821970	2822047	"C"
"fucA#1-2"	2822048	2822124	"C"
"fucA#1-3"	2822125	2822200	"C"
"IR2254"	2822201	2822201	NA
"insB#18-1"	2822202	2822370	"C"
"insB#18-2"	2822371	2822538	"C"
"insB#18-3"	2822539	2822705	"C"
"ECB_02647-1"	2822624	2822716	"C"
"ECB_02647-2"	2822717	2822808	"C"
"ECB_02647-3"	2822809	2822899	"C"
"IR2255"	2822900	2822932	NA
"fucA#2-1"	2822933	2823087	"C"
"fucA#2-2"	2823088	2823241	"C"
"fucA#2-3"	2823242	2823394	"C"
"IR2256-1"	2823395	2823439	"F"
"IR2256-2"	2823440	2823483	"F"
"IR2256-3"	2823484	2823526	"F"
"ECB_02648-1"	2823527	2823842	"C"
"ECB_02648-2"	2823843	2824157	"C"
"ECB_02648-3"	2824158	2824471	"C"
"IR2257-1"	2824472	2824511	"F"
"IR2257-2"	2824512	2824551	"F"
"IR2257-3"	2824552	2824589	"F"
"ECB_02649-1"	2824590	2825133	"C"
"ECB_02649-2"	2825134	2825676	"C"
"ECB_02649-3"	2825677	2826218	"C"
"IR2258"	2826219	2826222	NA
"ECB_02650-1"	2826223	2826581	"C"
"ECB_02650-2"	2826582	2826939	"C"
"ECB_02650-3"	2826940	2827296	"C"
"ECB_02651-1"	2827247	2827575	"C"
"ECB_02651-2"	2827576	2827903	"C"
"ECB_02651-3"	2827904	2828230	"C"
"IR2259"	2828231	2828233	NA
"ECB_02652-1"	2828234	2828734	"C"
"ECB_02652-2"	2828735	2829234	"C"
"ECB_02652-3"	2829235	2829733	"C"
"IR2260-1"	2829734	2829890	"F"
"IR2260-2"	2829891	2830047	"F"
"IR2260-3"	2830048	2830202	"F"
"fucI-1"	2830203	2830795	"F"
"fucI-2"	2830796	2831387	"F"
"fucI-3"	2831388	2831978	"F"
"IR2261"	2831979	2832056	NA
"fucK-1"	2832057	2832540	"F"
"fucK-2"	2832541	2833023	"F"
"fucK-3"	2833024	2833505	"F"
"IR2262"	2833506	2833506	NA
"fucU-1"	2833507	2833648	"F"
"fucU-2"	2833649	2833789	"F"
"fucU-3"	2833790	2833929	"F"
"IR2263"	2833930	2833986	NA
"fucR-1"	2833987	2834231	"F"
"fucR-2"	2834232	2834475	"F"
"fucR-3"	2834476	2834718	"F"
"IR2264"	2834719	2834761	NA
"ygdE-1"	2834762	2835129	"C"
"ygdE-2"	2835130	2835496	"C"
"ygdE-3"	2835497	2835862	"C"
"ygdD-1"	2835855	2835987	"C"
"ygdD-2"	2835988	2836119	"C"
"ygdD-3"	2836120	2836250	"C"
"IR2265"	2836251	2836268	NA
"gcvA-1"	2836269	2836575	"C"
"gcvA-2"	2836576	2836881	"C"
"gcvA-3"	2836882	2837186	"C"
"IR2266-1"	2837187	2837230	"F"
"IR2266-2"	2837231	2837272	"F"
"IR2266-3"	2837273	2837314	"F"
"ECB_misc_RNA_9-1"	2837315	2837364	"F"
"ECB_misc_RNA_9-2"	2837365	2837413	"F"
"ECB_misc_RNA_9-3"	2837414	2837461	"F"
"IR2267"	2837462	2837536	NA
"ygdI-1"	2837537	2837613	"C"
"ygdI-2"	2837614	2837689	"C"
"ygdI-3"	2837690	2837764	"C"
"IR2268-1"	2837765	2837829	"F"
"IR2268-2"	2837830	2837892	"F"
"IR2268-3"	2837893	2837955	"F"
"csdA-1"	2837956	2838358	"F"
"csdA-2"	2838359	2838760	"F"
"csdA-3"	2838761	2839161	"F"
"ygdK-1"	2839161	2839309	"F"
"ygdK-2"	2839310	2839457	"F"
"ygdK-3"	2839458	2839604	"F"
"IR2269"	2839605	2839654	NA
"ygdL-1"	2839655	2839924	"C"
"ygdL-2"	2839925	2840193	"C"
"ygdL-3"	2840194	2840461	"C"
"IR2270-1"	2840462	2840541	"F"
"IR2270-2"	2840542	2840621	"F"
"IR2270-3"	2840622	2840699	"F"
"mltA-1"	2840700	2841066	"C"
"mltA-2"	2841067	2841432	"C"
"mltA-3"	2841433	2841797	"C"
"IR2271-1"	2841798	2841867	"F"
"IR2271-2"	2841868	2841937	"F"
"IR2271-3"	2841938	2842005	"F"
"metZ#1"	2842006	2842082	NA
"IR2272"	2842083	2842115	NA
"metW"	2842116	2842192	NA
"IR2273"	2842193	2842225	NA
"metV"	2842226	2842302	NA
"IR2274"	2842303	2842375	NA
"amiC-1"	2842376	2842794	"C"
"amiC-2"	2842795	2843212	"C"
"amiC-3"	2843213	2843629	"C"
"IR2275-1"	2843630	2843707	"F"
"IR2275-2"	2843708	2843784	"F"
"IR2275-3"	2843785	2843860	"F"
"argA-1"	2843861	2844305	"F"
"argA-2"	2844306	2844749	"F"
"argA-3"	2844750	2845192	"F"
"IR2276"	2845193	2845253	NA
"recD-1"	2845254	2845863	"C"
"recD-2"	2845864	2846472	"C"
"recD-3"	2846473	2847080	"C"
"recB-1"	2847080	2848261	"C"
"recB-2"	2848262	2849442	"C"
"recB-3"	2849443	2850622	"C"
"ptr-1"	2850615	2851578	"C"
"ptr-2"	2851579	2852541	"C"
"ptr-3"	2852542	2853503	"C"
"IR2277-1"	2853504	2853562	"F"
"IR2277-2"	2853563	2853621	"F"
"IR2277-3"	2853622	2853678	"F"
"recC-1"	2853679	2854802	"C"
"recC-2"	2854803	2855925	"C"
"recC-3"	2855926	2857047	"C"
"IR2278"	2857048	2857059	NA
"ppdC-1"	2857060	2857168	"C"
"ppdC-2"	2857169	2857276	"C"
"ppdC-3"	2857277	2857383	"C"
"ygdB-1"	2857368	2857504	"C"
"ygdB-2"	2857505	2857640	"C"
"ygdB-3"	2857641	2857775	"C"
"ppdB-1"	2857772	2857960	"C"
"ppdB-2"	2857961	2858148	"C"
"ppdB-3"	2858149	2858335	"C"
"ppdA-1"	2858326	2858483	"C"
"ppdA-2"	2858484	2858640	"C"
"ppdA-3"	2858641	2858796	"C"
"IR2279-1"	2858797	2858858	"F"
"IR2279-2"	2858859	2858920	"F"
"IR2279-3"	2858921	2858980	"F"
"thyA-1"	2858981	2859246	"C"
"thyA-2"	2859247	2859511	"C"
"thyA-3"	2859512	2859775	"C"
"IR2280"	2859776	2859781	NA
"lgt-1"	2859782	2860074	"C"
"lgt-2"	2860075	2860366	"C"
"lgt-3"	2860367	2860657	"C"
"IR2281-1"	2860658	2860708	"F"
"IR2281-2"	2860709	2860758	"F"
"IR2281-3"	2860759	2860807	"F"
"ptsP-1"	2860808	2861557	"C"
"ptsP-2"	2861558	2862306	"C"
"ptsP-3"	2862307	2863054	"C"
"IR2282"	2863055	2863066	NA
"nudH-1"	2863067	2863244	"C"
"nudH-2"	2863245	2863421	"C"
"nudH-3"	2863422	2863597	"C"
"IR2283-1"	2863598	2863826	"F"
"IR2283-2"	2863827	2864054	"F"
"IR2283-3"	2864055	2864281	"F"
"mutH-1"	2864282	2864512	"F"
"mutH-2"	2864513	2864742	"F"
"mutH-3"	2864743	2864971	"F"
"IR2284"	2864972	2865039	NA
"ygdQ-1"	2865040	2865278	"F"
"ygdQ-2"	2865279	2865516	"F"
"ygdQ-3"	2865517	2865753	"F"
"IR2285-1"	2865754	2865800	"F"
"IR2285-2"	2865801	2865845	"F"
"IR2285-3"	2865846	2865890	"F"
"ygdR-1"	2865891	2865964	"F"
"ygdR-2"	2865965	2866037	"F"
"ygdR-3"	2866038	2866109	"F"
"IR2286-1"	2866110	2866146	"F"
"IR2286-2"	2866147	2866181	"F"
"IR2286-3"	2866182	2866216	"F"
"tas-1"	2866217	2866564	"F"
"tas-2"	2866565	2866911	"F"
"tas-3"	2866912	2867257	"F"
"IR2287"	2867258	2867288	NA
"ygeD-1"	2867289	2867687	"C"
"ygeD-2"	2867688	2868085	"C"
"ygeD-3"	2868086	2868482	"C"
"aas-1"	2868475	2869195	"C"
"aas-2"	2869196	2869915	"C"
"aas-3"	2869916	2870634	"C"
"IR2288"	2870635	2870721	NA
"ECB_misc_RNA_33"	2870722	2870809	NA
"IR2289-1"	2870810	2870848	"F"
"IR2289-2"	2870849	2870887	"F"
"IR2289-3"	2870888	2870924	"F"
"ECB_misc_RNA_34"	2870925	2871006	NA
"IR2290-1"	2871007	2871078	"F"
"IR2290-2"	2871079	2871149	"F"
"IR2290-3"	2871150	2871219	"F"
"galR-1"	2871220	2871564	"F"
"galR-2"	2871565	2871908	"F"
"galR-3"	2871909	2872251	"F"
"IR2291"	2872252	2872257	NA
"lysA-1"	2872258	2872679	"C"
"lysA-2"	2872680	2873100	"C"
"lysA-3"	2873101	2873520	"C"
"IR2292-1"	2873521	2873561	"F"
"IR2292-2"	2873562	2873602	"F"
"IR2292-3"	2873603	2873641	"F"
"lysR-1"	2873642	2873954	"F"
"lysR-2"	2873955	2874266	"F"
"lysR-3"	2874267	2874577	"F"
"ygeA-1"	2874564	2874795	"C"
"ygeA-2"	2874796	2875026	"C"
"ygeA-3"	2875027	2875256	"C"
"IR2293-1"	2875257	2875300	"F"
"IR2293-2"	2875301	2875342	"F"
"IR2293-3"	2875343	2875384	"F"
"araE-1"	2875385	2875858	"C"
"araE-2"	2875859	2876331	"C"
"araE-3"	2876332	2876803	"C"
"IR2294-1"	2876804	2876909	"F"
"IR2294-2"	2876910	2877013	"F"
"IR2294-3"	2877014	2877117	"F"
"kduD-1"	2877118	2877372	"C"
"kduD-2"	2877373	2877626	"C"
"kduD-3"	2877627	2877879	"C"
"IR2295"	2877880	2877908	NA
"kduI-1"	2877909	2878188	"C"
"kduI-2"	2878189	2878467	"C"
"kduI-3"	2878468	2878745	"C"
"IR2296-1"	2878746	2878841	"F"
"IR2296-2"	2878842	2878937	"F"
"IR2296-3"	2878938	2879031	"F"
"yqeF-1"	2879032	2879426	"C"
"yqeF-2"	2879427	2879820	"C"
"yqeF-3"	2879821	2880213	"C"
"IR2297-1"	2880214	2880299	"F"
"IR2297-2"	2880300	2880384	"F"
"IR2297-3"	2880385	2880468	"F"
"yqeG-1"	2880469	2880879	"F"
"yqeG-2"	2880880	2881289	"F"
"yqeG-3"	2881290	2881698	"F"
"IR2298-1"	2881699	2881852	"F"
"IR2298-2"	2881853	2882005	"F"
"IR2298-3"	2882006	2882157	"F"
"yqeH-1"	2882158	2882348	"F"
"yqeH-2"	2882349	2882538	"F"
"yqeH-3"	2882539	2882727	"F"
"IR2299"	2882728	2882764	NA
"insE#5-1"	2882765	2882868	"F"
"insE#5-2"	2882869	2882971	"F"
"insE#5-3"	2882972	2883073	"F"
"IR2300"	2883074	2883129	NA
"insF#5-1"	2883130	2883399	"F"
"insF#5-2"	2883400	2883668	"F"
"insF#5-3"	2883669	2883936	"F"
"IR2301"	2883937	2883949	NA
"ygeQ-1"	2883950	2884134	"C"
"ygeQ-2"	2884135	2884318	"C"
"ygeQ-3"	2884319	2884501	"C"
"IR2302-1"	2884502	2884581	"F"
"IR2302-2"	2884582	2884660	"F"
"IR2302-3"	2884661	2884738	"F"
"glyU"	2884739	2884812	NA
"IR2303"	2884813	2884890	NA
"ygeR-1"	2884891	2885143	"C"
"ygeR-2"	2885144	2885395	"C"
"ygeR-3"	2885396	2885646	"C"
"ESCRE2879-1"	2885643	2885714	"C"
"ESCRE2879-2"	2885715	2885785	"C"
"ESCRE2879-3"	2885786	2885855	"C"
"IR2304-1"	2885856	2885937	"F"
"IR2304-2"	2885938	2886019	"F"
"IR2304-3"	2886020	2886099	"F"
"xdhA-1"	2886100	2886853	"F"
"xdhA-2"	2886854	2887606	"F"
"xdhA-3"	2887607	2888358	"F"
"IR2305"	2888359	2888368	NA
"xdhB-1"	2888369	2888662	"F"
"xdhB-2"	2888663	2888955	"F"
"xdhB-3"	2888956	2889247	"F"
"xdhC-1"	2889244	2889404	"F"
"xdhC-2"	2889405	2889564	"F"
"xdhC-3"	2889565	2889723	"F"
"IR2306"	2889724	2889762	NA
"ygeV-1"	2889763	2890356	"C"
"ygeV-2"	2890357	2890949	"C"
"ygeV-3"	2890950	2891541	"C"
"IR2307-1"	2891542	2891700	"F"
"IR2307-2"	2891701	2891859	"F"
"IR2307-3"	2891860	2892016	"F"
"ygeW-1"	2892017	2892414	"F"
"ygeW-2"	2892415	2892811	"F"
"ygeW-3"	2892812	2893207	"F"
"IR2308"	2893208	2893264	NA
"ygeX-1"	2893265	2893664	"F"
"ygeX-2"	2893665	2894063	"F"
"ygeX-3"	2894064	2894461	"F"
"IR2309"	2894462	2894518	NA
"ygeY-1"	2894519	2894923	"F"
"ygeY-2"	2894924	2895327	"F"
"ygeY-3"	2895328	2895730	"F"
"IR2310"	2895731	2895782	NA
"hyuA-1"	2895783	2896245	"F"
"hyuA-2"	2896246	2896707	"F"
"hyuA-3"	2896708	2897168	"F"
"IR2311"	2897169	2897215	NA
"yqeA-1"	2897216	2897527	"F"
"yqeA-2"	2897528	2897838	"F"
"yqeA-3"	2897839	2898148	"F"
"IR2312-1"	2898149	2898222	"F"
"IR2312-2"	2898223	2898296	"F"
"IR2312-3"	2898297	2898368	"F"
"yqeB-1"	2898369	2898911	"C"
"yqeB-2"	2898912	2899453	"C"
"yqeB-3"	2899454	2899994	"C"
"IR2313"	2899995	2900041	NA
"yqeC-1"	2900042	2900299	"C"
"yqeC-2"	2900300	2900556	"C"
"yqeC-3"	2900557	2900812	"C"
"ESCRE2891-1"	2900601	2900636	"C"
"ESCRE2891-2"	2900637	2900671	"C"
"ESCRE2891-3"	2900672	2900705	"C"
"IR2314-1"	2900706	2900776	"F"
"IR2314-2"	2900777	2900845	"F"
"IR2314-3"	2900846	2900914	"F"
"ygfJ-1"	2900915	2901108	"F"
"ygfJ-2"	2901109	2901301	"F"
"ygfJ-3"	2901302	2901493	"F"
"IR2315-1"	2901494	2901601	"F"
"IR2315-2"	2901602	2901707	"F"
"IR2315-3"	2901708	2901813	"F"
"ygfK-1"	2901814	2902847	"F"
"ygfK-2"	2902848	2903880	"F"
"ygfK-3"	2903881	2904912	"F"
"IR2316"	2904913	2904914	NA
"ssnA-1"	2904915	2905358	"F"
"ssnA-2"	2905359	2905801	"F"
"ssnA-3"	2905802	2906243	"F"
"IR2317"	2906244	2906293	NA
"ygfM-1"	2906294	2906554	"F"
"ygfM-2"	2906555	2906814	"F"
"ygfM-3"	2906815	2907073	"F"
"xdhD-1"	2907070	2908027	"F"
"xdhD-2"	2908028	2908984	"F"
"xdhD-3"	2908985	2909940	"F"
"IR2318-1"	2909941	2909996	"F"
"IR2318-2"	2909997	2910050	"F"
"IR2318-3"	2910051	2910104	"F"
"ygfO-1"	2910105	2910572	"F"
"ygfO-2"	2910573	2911039	"F"
"ygfO-3"	2911040	2911505	"F"
"IR2319"	2911506	2911519	NA
"guaD-1"	2911520	2911960	"F"
"guaD-2"	2911961	2912400	"F"
"guaD-3"	2912401	2912839	"F"
"IR2320"	2912840	2912874	NA
"ygfQ-1"	2912875	2913331	"F"
"ygfQ-2"	2913332	2913787	"F"
"ygfQ-3"	2913788	2914242	"F"
"IR2321"	2914243	2914277	NA
"ygfS-1"	2914278	2914441	"C"
"ygfS-2"	2914442	2914604	"C"
"ygfS-3"	2914605	2914766	"C"
"ygfT-1"	2914766	2915406	"C"
"ygfT-2"	2915407	2916046	"C"
"ygfT-3"	2916047	2916685	"C"
"IR2322-1"	2916686	2916831	"F"
"IR2322-2"	2916832	2916976	"F"
"IR2322-3"	2916977	2917120	"F"
"ygfU-1"	2917121	2917604	"F"
"ygfU-2"	2917605	2918087	"F"
"ygfU-3"	2918088	2918569	"F"
"IR2323-1"	2918570	2918653	"F"
"IR2323-2"	2918654	2918736	"F"
"IR2323-3"	2918737	2918818	"F"
"idi-1"	2918819	2919002	"F"
"idi-2"	2919003	2919185	"F"
"idi-3"	2919186	2919367	"F"
"IR2324"	2919368	2919409	NA
"lysS-1"	2919410	2919916	"C"
"lysS-2"	2919917	2920422	"C"
"lysS-3"	2920423	2920927	"C"
"IR2325"	2920928	2920936	NA
"ECB_02723#1-1"	2920937	2921278	"C"
"ECB_02723#1-2"	2921279	2921619	"C"
"ECB_02723#1-3"	2921620	2921959	"C"
"IR2326"	2921960	2921960	NA
"ECB_02723#2"	2921961	2922035	NA
"IR2327"	2922036	2922125	NA
"recJ-1"	2922126	2922704	"C"
"recJ-2"	2922705	2923282	"C"
"recJ-3"	2923283	2923859	"C"
"IR2328"	2923860	2923864	NA
"dsbC-1"	2923865	2924102	"C"
"dsbC-2"	2924103	2924339	"C"
"dsbC-3"	2924340	2924575	"C"
"IR2329"	2924576	2924599	NA
"xerD-1"	2924600	2924899	"C"
"xerD-2"	2924900	2925198	"C"
"xerD-3"	2925199	2925496	"C"
"IR2330-1"	2925497	2925534	"F"
"IR2330-2"	2925535	2925571	"F"
"IR2330-3"	2925572	2925607	"F"
"fldB-1"	2925608	2925782	"F"
"fldB-2"	2925783	2925956	"F"
"fldB-3"	2925957	2926129	"F"
"IR2331"	2926130	2926168	NA
"ygfX-1"	2926169	2926305	"C"
"ygfX-2"	2926306	2926441	"C"
