"IR1693-5"	2072911	2072964	"F"
"asmA-1"	2072965	2073336	"C"
"asmA-2"	2073337	2073707	"C"
"asmA-3"	2073708	2074077	"C"
"asmA-4"	2074078	2074448	"C"
"asmA-5"	2074449	2074818	"C"
"IR1694"	2074819	2074839	"F"
"dcd-1"	2074840	2074956	"C"
"dcd-2"	2074957	2075073	"C"
"dcd-3"	2075074	2075189	"C"
"dcd-4"	2075190	2075306	"C"
"dcd-5"	2075307	2075421	"C"
"IR1695"	2075422	2075512	"F"
"udk-1"	2075513	2075641	"C"
"udk-2"	2075642	2075770	"C"
"udk-3"	2075771	2075898	"C"
"udk-4"	2075899	2076027	"C"
"udk-5"	2076028	2076154	"C"
"IR1696-1"	2076155	2076218	"F"
"IR1696-2"	2076219	2076282	"F"
"IR1696-3"	2076283	2076345	"F"
"IR1696-4"	2076346	2076409	"F"
"IR1696-5"	2076410	2076471	"F"
"yegE-1"	2076472	2077133	"F"
"yegE-2"	2077134	2077794	"F"
"yegE-3"	2077795	2078456	"F"
"yegE-4"	2078457	2079117	"F"
"yegE-5"	2079118	2079777	"F"
"IR1697-1"	2079778	2079798	"F"
"IR1697-2"	2079799	2079818	"F"
"IR1697-3"	2079819	2079838	"F"
"IR1697-4"	2079839	2079858	"F"
"IR1697-5"	2079859	2079877	"F"
"alkA-1"	2079878	2080048	"C"
"alkA-2"	2080049	2080218	"C"
"alkA-3"	2080219	2080387	"C"
"alkA-4"	2080388	2080557	"C"
"alkA-5"	2080558	2080726	"C"
"IR1698-1"	2080727	2080754	"F"
"IR1698-2"	2080755	2080780	"F"
"IR1698-3"	2080781	2080807	"F"
"IR1698-4"	2080808	2080833	"F"
"IR1698-5"	2080834	2080859	"F"
"yegD-1"	2080860	2081131	"F"
"yegD-2"	2081132	2081401	"F"
"yegD-3"	2081402	2081672	"F"
"yegD-4"	2081673	2081942	"F"
"yegD-5"	2081943	2082212	"F"
"IR1699"	2082213	2082224	"F"
"yegI-1"	2082225	2082613	"C"
"yegI-2"	2082614	2083001	"C"
"yegI-3"	2083002	2083390	"C"
"yegI-4"	2083391	2083778	"C"
"yegI-5"	2083779	2084165	"C"
"yegK-1"	2084162	2084314	"C"
"yegK-2"	2084315	2084467	"C"
"yegK-3"	2084468	2084619	"C"
"yegK-4"	2084620	2084772	"C"
"yegK-5"	2084773	2084923	"C"
"yegL-1"	2084920	2085052	"C"
"yegL-2"	2085053	2085184	"C"
"yegL-3"	2085185	2085316	"C"
"yegL-4"	2085317	2085448	"C"
"yegL-5"	2085449	2085579	"C"
"IR1700-1"	2085580	2085609	"F"
"IR1700-2"	2085610	2085638	"F"
"IR1700-3"	2085639	2085668	"F"
"IR1700-4"	2085669	2085697	"F"
"IR1700-5"	2085698	2085725	"F"
"ECB_misc_RNA_36-1"	2085726	2085756	"F"
"ECB_misc_RNA_36-2"	2085757	2085786	"F"
"ECB_misc_RNA_36-3"	2085787	2085815	"F"
"ECB_misc_RNA_36-4"	2085816	2085845	"F"
"ECB_misc_RNA_36-5"	2085846	2085874	"F"
"IR1701-1"	2085875	2085912	"F"
"IR1701-2"	2085913	2085950	"F"
"IR1701-3"	2085951	2085987	"F"
"IR1701-4"	2085988	2086025	"F"
"IR1701-5"	2086026	2086061	"F"
"ECB_misc_RNA_40-1"	2086062	2086091	"F"
"ECB_misc_RNA_40-2"	2086092	2086119	"F"
"ECB_misc_RNA_40-3"	2086120	2086148	"F"
"ECB_misc_RNA_40-4"	2086149	2086176	"F"
"ECB_misc_RNA_40-5"	2086177	2086204	"F"
"IR1702-1"	2086205	2086242	"F"
"IR1702-2"	2086243	2086279	"F"
"IR1702-3"	2086280	2086316	"F"
"IR1702-4"	2086317	2086353	"F"
"IR1702-5"	2086354	2086389	"F"
"ECB_misc_RNA_41-1"	2086390	2086419	"F"
"ECB_misc_RNA_41-2"	2086420	2086447	"F"
"ECB_misc_RNA_41-3"	2086448	2086476	"F"
"ECB_misc_RNA_41-4"	2086477	2086504	"F"
"ECB_misc_RNA_41-5"	2086505	2086532	"F"
"IR1703-1"	2086533	2086570	"F"
"IR1703-2"	2086571	2086607	"F"
"IR1703-3"	2086608	2086644	"F"
"IR1703-4"	2086645	2086681	"F"
"IR1703-5"	2086682	2086717	"F"
"ECB_misc_RNA_42-1"	2086718	2086747	"F"
"ECB_misc_RNA_42-2"	2086748	2086775	"F"
"ECB_misc_RNA_42-3"	2086776	2086804	"F"
"ECB_misc_RNA_42-4"	2086805	2086832	"F"
"ECB_misc_RNA_42-5"	2086833	2086860	"F"
"IR1704-1"	2086861	2086914	"F"
"IR1704-2"	2086915	2086966	"F"
"IR1704-3"	2086967	2087019	"F"
"IR1704-4"	2087020	2087071	"F"
"IR1704-5"	2087072	2087123	"F"
"mdtA-1"	2087124	2087374	"F"
"mdtA-2"	2087375	2087623	"F"
"mdtA-3"	2087624	2087873	"F"
"mdtA-4"	2087874	2088122	"F"
"mdtA-5"	2088123	2088371	"F"
"mdtB-1"	2088371	2088996	"F"
"mdtB-2"	2088997	2089620	"F"
"mdtB-3"	2089621	2090245	"F"
"mdtB-4"	2090246	2090869	"F"
"mdtB-5"	2090870	2091493	"F"
"mdtC-1"	2091494	2092110	"F"
"mdtC-2"	2092111	2092725	"F"
"mdtC-3"	2092726	2093341	"F"
"mdtC-4"	2093342	2093956	"F"
"mdtC-5"	2093957	2094571	"F"
"mdtD-1"	2094572	2094855	"F"
"mdtD-2"	2094856	2095138	"F"
"mdtD-3"	2095139	2095422	"F"
"mdtD-4"	2095423	2095705	"F"
"mdtD-5"	2095706	2095987	"F"
"baeS-1"	2095984	2096265	"F"
"baeS-2"	2096266	2096546	"F"
"baeS-3"	2096547	2096826	"F"
"baeS-4"	2096827	2097107	"F"
"baeS-5"	2097108	2097387	"F"
"baeR-1"	2097384	2097529	"F"
"baeR-2"	2097530	2097673	"F"
"baeR-3"	2097674	2097818	"F"
"baeR-4"	2097819	2097962	"F"
"baeR-5"	2097963	2098106	"F"
"ESCRE2102-1"	2098060	2098100	"F"
"ESCRE2102-2"	2098101	2098139	"F"
"ESCRE2102-3"	2098140	2098179	"F"
"ESCRE2102-4"	2098180	2098218	"F"
"ESCRE2102-5"	2098219	2098257	"F"
"IR1705"	2098258	2098296	"F"
"yegP-1"	2098297	2098364	"F"
"yegP-2"	2098365	2098430	"F"
"yegP-3"	2098431	2098497	"F"
"yegP-4"	2098498	2098563	"F"
"yegP-5"	2098564	2098629	"F"
"IR1706-1"	2098630	2098659	"F"
"IR1706-2"	2098660	2098688	"F"
"IR1706-3"	2098689	2098717	"F"
"IR1706-4"	2098718	2098746	"F"
"IR1706-5"	2098747	2098774	"F"
"yegQ-1"	2098775	2099047	"F"
"yegQ-2"	2099048	2099320	"F"
"yegQ-3"	2099321	2099592	"F"
"yegQ-4"	2099593	2099865	"F"
"yegQ-5"	2099866	2100136	"F"
"IR1707"	2100137	2100218	"F"
"ECB_misc_RNA_13"	2100219	2100304	"F"
"IR1708-1"	2100305	2100326	"F"
"IR1708-2"	2100327	2100347	"F"
"IR1708-3"	2100348	2100367	"F"
"IR1708-4"	2100368	2100388	"F"
"IR1708-5"	2100389	2100408	"F"
"ogrK-1"	2100409	2100453	"C"
"ogrK-2"	2100454	2100497	"C"
"ogrK-3"	2100498	2100540	"C"
"ogrK-4"	2100541	2100584	"C"
"ogrK-5"	2100585	2100627	"C"
"IR1709"	2100628	2100708	"F"
"ECB_01988-1"	2100709	2100865	"C"
"ECB_01988-2"	2100866	2101021	"C"
"ECB_01988-3"	2101022	2101177	"C"
"ECB_01988-4"	2101178	2101333	"C"
"ECB_01988-5"	2101334	2101488	"C"
"IR1710"	2101489	2101500	"F"
"ECB_01989-1"	2101501	2101739	"C"
"ECB_01989-2"	2101740	2101977	"C"
"ECB_01989-3"	2101978	2102216	"C"
"ECB_01989-4"	2102217	2102454	"C"
"ECB_01989-5"	2102455	2102691	"C"
"IR1711"	2102692	2102769	"F"
"ECB_01990-1"	2102770	2102832	"F"
"ECB_01990-2"	2102833	2102895	"F"
"ECB_01990-3"	2102896	2102957	"F"
"ECB_01990-4"	2102958	2103020	"F"
"ECB_01990-5"	2103021	2103081	"F"
"ESCRE2108-1"	2102925	2102970	"C"
"ESCRE2108-2"	2102971	2103015	"C"
"ESCRE2108-3"	2103016	2103060	"C"
"ESCRE2108-4"	2103061	2103105	"C"
"ESCRE2108-5"	2103106	2103149	"C"
"ECB_01991-1"	2103106	2103135	"C"
"ECB_01991-2"	2103136	2103165	"C"
"ECB_01991-3"	2103166	2103194	"C"
"ECB_01991-4"	2103195	2103224	"C"
"ECB_01991-5"	2103225	2103252	"C"
"IR1712-1"	2103253	2103349	"F"
"IR1712-2"	2103350	2103445	"F"
"IR1712-3"	2103446	2103542	"F"
"IR1712-4"	2103543	2103638	"F"
"IR1712-5"	2103639	2103733	"F"
"ECB_01992-1"	2103734	2103777	"F"
"ECB_01992-2"	2103778	2103820	"F"
"ECB_01992-3"	2103821	2103864	"F"
"ECB_01992-4"	2103865	2103907	"F"
"ECB_01992-5"	2103908	2103949	"F"
"ECB_01993-1"	2103921	2104145	"F"
"ECB_01993-2"	2104146	2104369	"F"
"ECB_01993-3"	2104370	2104592	"F"
"ECB_01993-4"	2104593	2104816	"F"
"ECB_01993-5"	2104817	2105039	"F"
"IR1713-1"	2105040	2105082	"F"
"IR1713-2"	2105083	2105124	"F"
"IR1713-3"	2105125	2105167	"F"
"IR1713-4"	2105168	2105209	"F"
"IR1713-5"	2105210	2105250	"F"
"ECB_01994-1"	2105251	2105804	"C"
"ECB_01994-2"	2105805	2106356	"C"
"ECB_01994-3"	2106357	2106909	"C"
"ECB_01994-4"	2106910	2107461	"C"
"ECB_01994-5"	2107462	2108013	"C"
"IR1714-1"	2108014	2108035	"F"
"IR1714-2"	2108036	2108056	"F"
"IR1714-3"	2108057	2108078	"F"
"IR1714-4"	2108079	2108099	"F"
"IR1714-5"	2108100	2108119	"F"
"ECB_01995-1"	2108120	2108226	"C"
"ECB_01995-2"	2108227	2108332	"C"
"ECB_01995-3"	2108333	2108439	"C"
"ECB_01995-4"	2108440	2108545	"C"
"ECB_01995-5"	2108546	2108650	"C"
"ECB_01996-1"	2108643	2108817	"C"
"ECB_01996-2"	2108818	2108991	"C"
"ECB_01996-3"	2108992	2109165	"C"
"ECB_01996-4"	2109166	2109339	"C"
"ECB_01996-5"	2109340	2109512	"C"
"IR1715"	2109513	2109555	"F"
"ECB_01997-1"	2109556	2109626	"C"
"ECB_01997-2"	2109627	2109695	"C"
"ECB_01997-3"	2109696	2109765	"C"
"ECB_01997-4"	2109766	2109834	"C"
"ECB_01997-5"	2109835	2109903	"C"
"ECB_01998-1"	2109900	2110031	"C"
"ECB_01998-2"	2110032	2110162	"C"
"ECB_01998-3"	2110163	2110292	"C"
"ECB_01998-4"	2110293	2110423	"C"
"ECB_01998-5"	2110424	2110553	"C"
"IR1716"	2110554	2110618	"F"
"ECB_01999-1"	2110619	2110776	"F"
"ECB_01999-2"	2110777	2110933	"F"
"ECB_01999-3"	2110934	2111091	"F"
"ECB_01999-4"	2111092	2111248	"F"
"ECB_01999-5"	2111249	2111404	"F"
"IR1717"	2111405	2111439	"F"
"ECB_02000-1"	2111440	2111630	"F"
"ECB_02000-2"	2111631	2111820	"F"
"ECB_02000-3"	2111821	2112011	"F"
"ECB_02000-4"	2112012	2112201	"F"
"ECB_02000-5"	2112202	2112390	"F"
"IR1718-1"	2112391	2112454	"F"
"IR1718-2"	2112455	2112517	"F"
"IR1718-3"	2112518	2112580	"F"
"IR1718-4"	2112581	2112643	"F"
"IR1718-5"	2112644	2112705	"F"
"ECB_02001-1"	2112706	2113100	"C"
"ECB_02001-2"	2113101	2113493	"C"
"ECB_02001-3"	2113494	2113887	"C"
"ECB_02001-4"	2113888	2114280	"C"
"ECB_02001-5"	2114281	2114673	"C"
"ECB_02002-1"	2114673	2114746	"C"
"ECB_02002-2"	2114747	2114819	"C"
"ECB_02002-3"	2114820	2114893	"C"
"ECB_02002-4"	2114894	2114966	"C"
"ECB_02002-5"	2114967	2115038	"C"
"ESCRE2121-1"	2115035	2115066	"C"
"ESCRE2121-2"	2115067	2115096	"C"
"ESCRE2121-3"	2115097	2115127	"C"
"ESCRE2121-4"	2115128	2115157	"C"
"ESCRE2121-5"	2115158	2115187	"C"
"ECB_02003-1"	2115174	2115418	"C"
"ECB_02003-2"	2115419	2115661	"C"
"ECB_02003-3"	2115662	2115905	"C"
"ECB_02003-4"	2115906	2116148	"C"
"ECB_02003-5"	2116149	2116391	"C"
"IR1719"	2116392	2116485	"F"
"ECB_02004-1"	2116486	2116944	"C"
"ECB_02004-2"	2116945	2117403	"C"
"ECB_02004-3"	2117404	2117861	"C"
"ECB_02004-4"	2117862	2118320	"C"
"ECB_02004-5"	2118321	2118777	"C"
"ECB_02005-1"	2118758	2118813	"C"
"ECB_02005-2"	2118814	2118868	"C"
"ECB_02005-3"	2118869	2118924	"C"
"ECB_02005-4"	2118925	2118979	"C"
"ECB_02005-5"	2118980	2119033	"C"
"ECB_02006-1"	2119030	2119075	"C"
"ECB_02006-2"	2119076	2119120	"C"
"ECB_02006-3"	2119121	2119165	"C"
"ECB_02006-4"	2119166	2119210	"C"
"ECB_02006-5"	2119211	2119254	"C"
"IR1720"	2119255	2119256	"F"
"ECB_02007-1"	2119257	2119318	"C"
"ECB_02007-2"	2119319	2119378	"C"
"ECB_02007-3"	2119379	2119439	"C"
"ECB_02007-4"	2119440	2119499	"C"
"ECB_02007-5"	2119500	2119559	"C"
"ECB_02008-1"	2119556	2119601	"C"
"ECB_02008-2"	2119602	2119646	"C"
"ECB_02008-3"	2119647	2119691	"C"
"ECB_02008-4"	2119692	2119736	"C"
"ECB_02008-5"	2119737	2119780	"C"
"IR1721"	2119781	2119843	"F"
"ECB_02009-1"	2119844	2119942	"C"
"ECB_02009-2"	2119943	2120041	"C"
"ECB_02009-3"	2120042	2120139	"C"
"ECB_02009-4"	2120140	2120238	"C"
"ECB_02009-5"	2120239	2120335	"C"
"IR1722"	2120336	2120340	"F"
"ESCRE2129-1"	2120341	2120380	"C"
"ESCRE2129-2"	2120381	2120419	"C"
"ESCRE2129-3"	2120420	2120458	"C"
"ESCRE2129-4"	2120459	2120497	"C"
"ESCRE2129-5"	2120498	2120535	"C"
"cox-1"	2120522	2120577	"C"
"cox-2"	2120578	2120632	"C"
"cox-3"	2120633	2120688	"C"
"cox-4"	2120689	2120743	"C"
"cox-5"	2120744	2120797	"C"
"IR1723"	2120798	2120846	"F"
"ECB_02011-1"	2120847	2120921	"F"
"ECB_02011-2"	2120922	2120996	"F"
"ECB_02011-3"	2120997	2121070	"F"
"ECB_02011-4"	2121071	2121145	"F"
"ECB_02011-5"	2121146	2121218	"F"
"IR1724-1"	2121219	2121242	"F"
"IR1724-2"	2121243	2121265	"F"
"IR1724-3"	2121266	2121288	"F"
"IR1724-4"	2121289	2121311	"F"
"IR1724-5"	2121312	2121333	"F"
"ECB_02012-1"	2121334	2121537	"F"
"ECB_02012-2"	2121538	2121740	"F"
"ECB_02012-3"	2121741	2121942	"F"
"ECB_02012-4"	2121943	2122145	"F"
"ECB_02012-5"	2122146	2122347	"F"
"IR1725"	2122348	2122409	"F"
"ECB_02013-1"	2122410	2122453	"C"
"ECB_02013-2"	2122454	2122496	"C"
"ECB_02013-3"	2122497	2122540	"C"
"ECB_02013-4"	2122541	2122583	"C"
"ECB_02013-5"	2122584	2122625	"C"
"yegR-1"	2122613	2122677	"C"
"yegR-2"	2122678	2122740	"C"
"yegR-3"	2122741	2122804	"C"
"yegR-4"	2122805	2122867	"C"
"yegR-5"	2122868	2122930	"C"
"IR1726-1"	2122931	2123012	"F"
"IR1726-2"	2123013	2123093	"F"
"IR1726-3"	2123094	2123173	"F"
"IR1726-4"	2123174	2123254	"F"
"IR1726-5"	2123255	2123334	"F"
"yegS-1"	2123335	2123515	"F"
"yegS-2"	2123516	2123695	"F"
"yegS-3"	2123696	2123875	"F"
"yegS-4"	2123876	2124055	"F"
"yegS-5"	2124056	2124234	"F"
"IR1727"	2124235	2124315	"F"
"gatR-1"	2124316	2124471	"C"
"gatR-2"	2124472	2124626	"C"
"gatR-3"	2124627	2124780	"C"
"gatR-4"	2124781	2124935	"C"
"gatR-5"	2124936	2125089	"C"
"IR1728-1"	2125090	2125111	"F"
"IR1728-2"	2125112	2125132	"F"
"IR1728-3"	2125133	2125153	"F"
"IR1728-4"	2125154	2125174	"F"
"IR1728-5"	2125175	2125194	"F"
"gatD-1"	2125195	2125403	"C"
"gatD-2"	2125404	2125611	"C"
"gatD-3"	2125612	2125820	"C"
"gatD-4"	2125821	2126028	"C"
"gatD-5"	2126029	2126235	"C"
"IR1729"	2126236	2126282	"F"
"gatC-1"	2126283	2126554	"C"
"gatC-2"	2126555	2126825	"C"
"gatC-3"	2126826	2127097	"C"
"gatC-4"	2127098	2127368	"C"
"gatC-5"	2127369	2127638	"C"
"IR1730"	2127639	2127641	"F"
"gatB-1"	2127642	2127699	"C"
"gatB-2"	2127700	2127756	"C"
"gatB-3"	2127757	2127813	"C"
"gatB-4"	2127814	2127870	"C"
"gatB-5"	2127871	2127926	"C"
"IR1731"	2127927	2127956	"F"
"gatA-1"	2127957	2128048	"C"
"gatA-2"	2128049	2128138	"C"
"gatA-3"	2128139	2128229	"C"
"gatA-4"	2128230	2128319	"C"
"gatA-5"	2128320	2128409	"C"
"IR1732"	2128410	2128418	"F"
"gatZ#1-1"	2128419	2128458	"C"
"gatZ#1-2"	2128459	2128497	"C"
"gatZ#1-3"	2128498	2128536	"C"
"gatZ#1-4"	2128537	2128575	"C"
"gatZ#1-5"	2128576	2128613	"C"
"IR1733"	2128614	2128654	"F"
"ECB_02022-1"	2128655	2128710	"F"
"ECB_02022-2"	2128711	2128765	"F"
"ECB_02022-3"	2128766	2128821	"F"
"ECB_02022-4"	2128822	2128876	"F"
"ECB_02022-5"	2128877	2128930	"F"
"ECB_02023-1"	2128849	2128950	"F"
"ECB_02023-2"	2128951	2129051	"F"
"ECB_02023-3"	2129052	2129151	"F"
"ECB_02023-4"	2129152	2129252	"F"
"ECB_02023-5"	2129253	2129352	"F"
"gatZ#2-1"	2129346	2129569	"C"
"gatZ#2-2"	2129570	2129791	"C"
"gatZ#2-3"	2129792	2130014	"C"
"gatZ#2-4"	2130015	2130236	"C"
"gatZ#2-5"	2130237	2130458	"C"
"IR1734"	2130459	2130486	"F"
"gatY-1"	2130487	2130658	"C"
"gatY-2"	2130659	2130829	"C"
"gatY-3"	2130830	2131000	"C"
"gatY-4"	2131001	2131171	"C"
"gatY-5"	2131172	2131341	"C"
"IR1735-1"	2131342	2131402	"F"
"IR1735-2"	2131403	2131462	"F"
"IR1735-3"	2131463	2131521	"F"
"IR1735-4"	2131522	2131581	"F"
"IR1735-5"	2131582	2131640	"F"
"fbaB-1"	2131641	2131852	"C"
"fbaB-2"	2131853	2132062	"C"
"fbaB-3"	2132063	2132273	"C"
"fbaB-4"	2132274	2132483	"C"
"fbaB-5"	2132484	2132693	"C"
"IR1736-1"	2132694	2132745	"F"
"IR1736-2"	2132746	2132796	"F"
"IR1736-3"	2132797	2132848	"F"
"IR1736-4"	2132849	2132899	"F"
"IR1736-5"	2132900	2132949	"F"
"yegT-1"	2132950	2133206	"F"
"yegT-2"	2133207	2133461	"F"
"yegT-3"	2133462	2133717	"F"
"yegT-4"	2133718	2133972	"F"
"yegT-5"	2133973	2134227	"F"
"yegU-1"	2134224	2134425	"F"
"yegU-2"	2134426	2134626	"F"
"yegU-3"	2134627	2134827	"F"
"yegU-4"	2134828	2135028	"F"
"yegU-5"	2135029	2135228	"F"
"yegV-1"	2135225	2135418	"F"
"yegV-2"	2135419	2135611	"F"
"yegV-3"	2135612	2135805	"F"
"yegV-4"	2135806	2135998	"F"
"yegV-5"	2135999	2136190	"F"
"yegW-1"	2136164	2136313	"C"
"yegW-2"	2136314	2136463	"C"
"yegW-3"	2136464	2136612	"C"
"yegW-4"	2136613	2136762	"C"
"yegW-5"	2136763	2136910	"C"
"IR1737"	2136911	2136961	"F"
"yegX-1"	2136962	2137126	"C"
"yegX-2"	2137127	2137290	"C"
"yegX-3"	2137291	2137453	"C"
"yegX-4"	2137454	2137617	"C"
"yegX-5"	2137618	2137780	"C"
"IR1738"	2137781	2137844	"F"
"thiD-1"	2137845	2138005	"C"
"thiD-2"	2138006	2138165	"C"
"thiD-3"	2138166	2138326	"C"
"thiD-4"	2138327	2138486	"C"
"thiD-5"	2138487	2138645	"C"
"thiM-1"	2138642	2138800	"C"
"thiM-2"	2138801	2138958	"C"
"thiM-3"	2138959	2139115	"C"
"thiM-4"	2139116	2139273	"C"
"thiM-5"	2139274	2139430	"C"
"IR1739"	2139431	2139464	"F"
"ECB_misc_RNA_28"	2139465	2139561	"C"
"IR1740-1"	2139562	2139600	"F"
"IR1740-2"	2139601	2139638	"F"
"IR1740-3"	2139639	2139677	"F"
"IR1740-4"	2139678	2139715	"F"
"IR1740-5"	2139716	2139752	"F"
"ECB_02033-1"	2139753	2139802	"F"
"ECB_02033-2"	2139803	2139851	"F"
"ECB_02033-3"	2139852	2139901	"F"
"ECB_02033-4"	2139902	2139950	"F"
"ECB_02033-5"	2139951	2139998	"F"
"IR1741"	2139999	2140044	"F"
"ECB_02034-1"	2140045	2140131	"F"
"ECB_02034-2"	2140132	2140218	"F"
"ECB_02034-3"	2140219	2140304	"F"
"ECB_02034-4"	2140305	2140391	"F"
"ECB_02034-5"	2140392	2140476	"F"
"IR1742-1"	2140477	2140498	"F"
"IR1742-2"	2140499	2140518	"F"
"IR1742-3"	2140519	2140539	"F"
"IR1742-4"	2140540	2140559	"F"
"IR1742-5"	2140560	2140579	"F"
"ECB_02035-1"	2140580	2140713	"C"
"ECB_02035-2"	2140714	2140846	"C"
"ECB_02035-3"	2140847	2140980	"C"
"ECB_02035-4"	2140981	2141113	"C"
"ECB_02035-5"	2141114	2141245	"C"
"ESCRE2157-1"	2141205	2141238	"C"
"ESCRE2157-2"	2141239	2141271	"C"
"ESCRE2157-3"	2141272	2141304	"C"
"ESCRE2157-4"	2141305	2141337	"C"
"ESCRE2157-5"	2141338	2141369	"C"
"IR1743"	2141370	2141438	"F"
"ECB_02036-1"	2141439	2141492	"C"
"ECB_02036-2"	2141493	2141545	"C"
"ECB_02036-3"	2141546	2141597	"C"
"ECB_02036-4"	2141598	2141650	"C"
"ECB_02036-5"	2141651	2141702	"C"
"IR1744"	2141703	2141796	"F"
"ECB_02037-1"	2141797	2141847	"C"
"ECB_02037-2"	2141848	2141898	"C"
"ECB_02037-3"	2141899	2141948	"C"
"ECB_02037-4"	2141949	2141999	"C"
"ECB_02037-5"	2142000	2142048	"C"
"ESCRE2160-1"	2141990	2142025	"C"
"ESCRE2160-2"	2142026	2142061	"C"
"ESCRE2160-3"	2142062	2142096	"C"
"ESCRE2160-4"	2142097	2142132	"C"
"ESCRE2160-5"	2142133	2142166	"C"
"IR1745"	2142167	2142217	"F"
"ESCRE2161-1"	2142218	2142279	"F"
"ESCRE2161-2"	2142280	2142340	"F"
"ESCRE2161-3"	2142341	2142402	"F"
"ESCRE2161-4"	2142403	2142463	"F"
"ESCRE2161-5"	2142464	2142523	"F"
"ECB_02038-1"	2142385	2142465	"F"
"ECB_02038-2"	2142466	2142545	"F"
"ECB_02038-3"	2142546	2142624	"F"
"ECB_02038-4"	2142625	2142704	"F"
"ECB_02038-5"	2142705	2142783	"F"
"ESCRE2162-1"	2142619	2142658	"C"
"ESCRE2162-2"	2142659	2142697	"C"
"ESCRE2162-3"	2142698	2142736	"C"
"ESCRE2162-4"	2142737	2142775	"C"
"ESCRE2162-5"	2142776	2142813	"C"
"ECB_02039-1"	2142731	2142769	"C"
"ECB_02039-2"	2142770	2142808	"C"
"ECB_02039-3"	2142809	2142846	"C"
"ECB_02039-4"	2142847	2142885	"C"
"ECB_02039-5"	2142886	2142922	"C"
"IR1746-1"	2142923	2142954	"F"
"IR1746-2"	2142955	2142985	"F"
"IR1746-3"	2142986	2143017	"F"
"IR1746-4"	2143018	2143048	"F"
"IR1746-5"	2143049	2143078	"F"
"insB#13-1"	2143079	2143180	"C"
"insB#13-2"	2143181	2143281	"C"
"insB#13-3"	2143282	2143381	"C"
"insB#13-4"	2143382	2143482	"C"
"insB#13-5"	2143483	2143582	"C"
"ECB_02041-1"	2143501	2143556	"C"
"ECB_02041-2"	2143557	2143611	"C"
"ECB_02041-3"	2143612	2143667	"C"
"ECB_02041-4"	2143668	2143722	"C"
"ECB_02041-5"	2143723	2143776	"C"
"IR1747"	2143777	2143804	"F"
"yehE-1"	2143805	2143843	"C"
"yehE-2"	2143844	2143881	"C"
"yehE-3"	2143882	2143918	"C"
"yehE-4"	2143919	2143956	"C"
"yehE-5"	2143957	2143993	"C"
"IR1748-1"	2143994	2144046	"F"
"IR1748-2"	2144047	2144099	"F"
"IR1748-3"	2144100	2144151	"F"
"IR1748-4"	2144152	2144204	"F"
"IR1748-5"	2144205	2144255	"F"
"mrp-1"	2144256	2144478	"C"
"mrp-2"	2144479	2144700	"C"
"mrp-3"	2144701	2144922	"C"
"mrp-4"	2144923	2145144	"C"
"mrp-5"	2145145	2145365	"C"
"IR1749-1"	2145366	2145392	"F"
"IR1749-2"	2145393	2145418	"F"
"IR1749-3"	2145419	2145445	"F"
"IR1749-4"	2145446	2145471	"F"
"IR1749-5"	2145472	2145496	"F"
"metG-1"	2145497	2145904	"F"
"metG-2"	2145905	2146311	"F"
"metG-3"	2146312	2146717	"F"
"metG-4"	2146718	2147124	"F"
"metG-5"	2147125	2147530	"F"
"IR1750-1"	2147531	2147559	"F"
"IR1750-2"	2147560	2147587	"F"
"IR1750-3"	2147588	2147615	"F"
"IR1750-4"	2147616	2147643	"F"
"IR1750-5"	2147644	2147670	"F"
"ECB_02045-1"	2147671	2148430	"F"
"ECB_02045-2"	2148431	2149189	"F"
"ECB_02045-3"	2149190	2149948	"F"
"ECB_02045-4"	2149949	2150707	"F"
"ECB_02045-5"	2150708	2151465	"F"
"IR1751"	2151466	2151474	"F"
"yehI-1"	2151475	2152202	"F"
"yehI-2"	2152203	2152928	"F"
"yehI-3"	2152929	2153655	"F"
"yehI-4"	2153656	2154381	"F"
"yehI-5"	2154382	2155107	"F"
"IR1752"	2155108	2155167	"F"
"yehK-1"	2155168	2155232	"F"
"yehK-2"	2155233	2155295	"F"
"yehK-3"	2155296	2155359	"F"
"yehK-4"	2155360	2155422	"F"
"yehK-5"	2155423	2155485	"F"
"IR1753-1"	2155486	2155547	"F"
"IR1753-2"	2155548	2155608	"F"
"IR1753-3"	2155609	2155670	"F"
"IR1753-4"	2155671	2155731	"F"
"IR1753-5"	2155732	2155791	"F"
"yehL-1"	2155792	2156010	"F"
"yehL-2"	2156011	2156228	"F"
"yehL-3"	2156229	2156445	"F"
"yehL-4"	2156446	2156663	"F"
"yehL-5"	2156664	2156880	"F"
"IR1754"	2156881	2156890	"F"
"yehM-1"	2156891	2157347	"F"
"yehM-2"	2157348	2157803	"F"
"yehM-3"	2157804	2158259	"F"
"yehM-4"	2158260	2158715	"F"
"yehM-5"	2158716	2159170	"F"
"yehP-1"	2159163	2159390	"F"
"yehP-2"	2159391	2159618	"F"
"yehP-3"	2159619	2159845	"F"
"yehP-4"	2159846	2160073	"F"
"yehP-5"	2160074	2160299	"F"
"yehQ-1"	2160296	2160696	"F"
"yehQ-2"	2160697	2161096	"F"
"yehQ-3"	2161097	2161497	"F"
"yehQ-4"	2161498	2161897	"F"
"yehQ-5"	2161898	2162296	"F"
"IR1755-1"	2162297	2162322	"F"
"IR1755-2"	2162323	2162347	"F"
"IR1755-3"	2162348	2162371	"F"
"IR1755-4"	2162372	2162396	"F"
